REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D1,LNDAGRPHLC05,WTREVTPHL,2052,34.90436272
GLOBAL,S2D1,LNDAGRPHLC05,WTREVTPHL,2053,34.90436272
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2020,1.86082638
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2021,1.8894419999999998
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2022,1.9180442999999998
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2023,1.9466598599999998
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2024,1.97527548
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2025,2.00387778
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2026,2.03042556
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2027,2.0569734
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2028,2.08352118
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2029,2.11006902
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2030,2.1236338200000002
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2033,1.97190084
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2035,2.25936378
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2036,2.2815492
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2037,2.30373462
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2038,2.32593342
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2039,2.34811884
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2040,2.37030426
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2041,2.3900484
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2042,2.40977916
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2043,2.42952324
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2044,2.449254
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2045,2.46899808
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2046,2.48599404
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2047,2.50299
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2048,2.5199858999999996
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2049,2.53698186
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2050,2.55397776
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2051,2.55397776
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2052,2.55397776
GLOBAL,S2D1,LNDAGRPHLC05,WTRGRCPHL,2053,2.55397776
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2020,34.1151503
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2021,34.639770000000006
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2022,35.164145500000004
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2023,35.6887641
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2024,36.2133838
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2025,36.7377593
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2026,37.2244686
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2027,37.71117900000001
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2028,38.1978883
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2029,38.6845987
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2030,38.933286700000004
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2033,36.15151540000001
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2035,41.421669300000005
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2036,41.828402000000004
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2037,42.2351347
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2038,42.642112700000006
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2039,43.048845400000005
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2040,43.455578100000004
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2041,43.817554
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2042,44.1792846
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2043,44.54125940000001
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2044,44.90299
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2045,45.26496480000001
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2046,45.576557400000006
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2047,45.88815000000001
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2048,46.1997415
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2049,46.511334100000006
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2050,46.822925600000005
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2051,46.822925600000005
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2052,46.822925600000005
GLOBAL,S2D1,LNDAGRPHLC05,WTRSURPHL,2053,46.822925600000005
GLOBAL,S2D1,LNDAGRPHLC06,CRPRCP,2030,1.4546997000000002
GLOBAL,S2D1,LNDAGRPHLC06,CRPRCP,2031,1.90313604
GLOBAL,S2D1,LNDAGRPHLC06,CRPRCP,2032,2.35157238
GLOBAL,S2D1,LNDAGRPHLC06,CRPRCP,2033,2.7999651599999997
GLOBAL,S2D1,LNDAGRPHLC06,CRPRCP,2047,5.885969348
GLOBAL,S2D1,LNDAGRPHLC06,CRPRCP,2048,6.069067410000001
GLOBAL,S2D1,LNDAGRPHLC06,CRPRCP,2049,2.32351794
GLOBAL,S2D1,LNDAGRPHLC06,CRPRCP,2051,2.7961668719999997
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2020,5.4982701
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2021,5.57964
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2022,5.6610099
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2023,5.7423798
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2024,5.823760050000001
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2025,5.90512995
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2026,5.98063005
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2027,6.05614005
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2028,6.13164015
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2029,6.2071398
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2030,6.2826399
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2031,6.35247
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2032,6.4222902
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2033,6.492109950000001
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2034,6.56193015
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2035,6.6317499
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2036,6.6948700500000005
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2037,6.75797985
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2038,6.8210901
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2039,6.8841999000000005
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2040,6.94731015
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2041,7.0034499
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2042,7.0595802
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2043,7.11571995
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2044,7.1718497999999995
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2045,7.22799
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2046,7.2763299
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2047,7.324669800000001
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2048,7.3729998
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2049,7.42134015
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2050,7.46968005
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2051,7.46968005
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2052,7.46968005
GLOBAL,S2D1,LNDAGRPHLC06,CRPTOM,2053,7.46968005
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2020,4.5207998599999994
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2021,4.5877040000000004
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2022,4.65460814
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2023,4.72151228
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2024,4.78842493
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2025,4.85532907
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2026,4.917406929999999
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2027,4.979492929999999
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2028,5.04157079
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2029,5.10364828
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2030,5.90923932
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2031,6.195855976
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2032,6.482464492
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2033,6.769050374
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2034,5.39536479
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2035,5.4527721399999995
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2036,5.5046709300000005
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2037,5.55656121
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2038,5.60845186
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2039,5.66034214
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2040,5.71223279
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2041,5.75839214
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2042,5.80454372
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2043,5.85070307
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2044,5.8968542799999994
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2045,5.943014
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2046,5.98276014
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2047,9.467951752
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2048,9.465397159999998
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2049,7.289566625999999
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2050,6.1417369299999995
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2051,7.778517537999999
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2052,6.1417369299999995
GLOBAL,S2D1,LNDAGRPHLC06,WTREVTPHL,2053,6.1417369299999995
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2020,0.830849704
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2021,0.8431456
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2022,0.8554414960000001
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2023,0.8677373920000001
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2024,0.8800348520000001
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2025,0.892330748
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2026,0.9037396520000001
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2027,0.915150052
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2028,0.926558956
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2029,0.9379677920000001
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2030,1.05928734
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2031,1.1037213008
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2032,1.1481537656
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2033,1.1925828712000002
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2034,0.9915805560000001
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2035,1.002131096
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2036,1.0116692520000001
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2037,1.021205844
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2038,1.030742504
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2039,1.0402790960000001
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2040,1.049815756
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2041,1.058299096
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2042,1.066781008
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2043,1.0752643480000001
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2044,1.083746192
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2045,1.0922296
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2046,1.099534296
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2047,1.5518756988000002
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2048,1.5729137949999998
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2049,1.2970016448
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2050,1.128751652
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2051,1.3401691472000001
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2052,1.128751652
GLOBAL,S2D1,LNDAGRPHLC06,WTRGRCPHL,2053,1.128751652
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2020,15.8838914
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2021,16.11896
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2022,16.3540286
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2023,16.5890972
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2024,16.8241957
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2025,17.0592643
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2026,17.2773757
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2027,17.4955157
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2028,17.7136271
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2029,17.9317372
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2030,20.2510815
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2031,21.10055428
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2032,21.949998460000003
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2033,22.79937842
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2034,18.9566871
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2035,19.1583886
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2036,19.3407357
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2037,19.5230529
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2038,19.7053714
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2039,19.8876886
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2040,20.070007099999998
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2041,20.2321886
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2042,20.3943428
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2043,20.5565243
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2044,20.7186772
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2045,20.880860000000002
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2046,21.020508600000003
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2047,29.77377088
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2048,30.143152999999998
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2049,24.79561968
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2050,21.5790757
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2051,25.67102722
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2052,21.5790757
GLOBAL,S2D1,LNDAGRPHLC06,WTRSURPHL,2053,21.5790757
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2020,8.118549965
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2021,8.238700018
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2022,8.35885032
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2023,8.479000289999998
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2024,8.59916022
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2025,8.71931019
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2026,8.83078998
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2027,8.94227973
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2028,9.05376035
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2029,9.1652501
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2030,9.27672989
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2031,9.37983
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2032,9.48293011
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2033,9.58602026
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2034,9.68912037
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2035,9.79221965
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2036,9.8853996
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2037,9.97859034
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2038,10.07180017
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2039,10.165000039999999
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2040,10.25819991
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2041,10.340999879999998
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2042,10.42390028
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2043,10.506799849999998
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2044,10.58970025
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2045,10.672599819999999
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2046,10.74399974
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2047,10.815300059999998
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2048,10.88669998
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2049,10.958099899999999
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2050,11.02949982
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2051,11.02949982
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2052,11.02949982
GLOBAL,S2D1,LNDAGRPHLC07,CRPMZE,2053,11.02949982
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2020,6.611667517000001
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2021,6.611667517000001
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2022,6.611667517000001
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2023,6.611667517000001
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2024,6.611667517000001
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2025,6.611667517000001
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2026,6.611667517000001
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2027,6.611667517000001
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2028,6.611667517000001
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2029,6.611667517000001
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2030,5.1408044870000005
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2031,4.687385521
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2032,4.233966555
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2033,3.780591542
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2034,6.611667517000001
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2035,4.987240713
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2036,4.987240713
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2037,4.987240713
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2038,4.987240713
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2039,4.987240713
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2040,4.987240713
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2041,4.987240713
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2042,4.987240713
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2043,4.987240713
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2044,4.987240713
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2045,4.987240713
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2046,4.987240713
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2047,4.987240713
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2048,2.9519128730000004
GLOBAL,S2D1,LNDAGRPHLC07,CRPRCP,2049,2.6379059980000004
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2020,8.035837867
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2021,6.15729004
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2022,6.219536582
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2023,6.2817829519999995
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2024,6.344034482
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2025,6.406280852
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2026,6.464035442
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2027,6.521795192
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2028,6.579550212
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2029,6.637309962
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2030,6.274817972
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2031,6.1986830059999996
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2032,6.12254804
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2033,6.046420471999999
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2034,6.908712631999999
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2035,6.498003568
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2036,6.546277518
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2037,6.5945570579999995
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2038,6.642846488
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2039,6.691130758
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2040,6.739415028
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2041,6.782311397999999
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2042,6.825259797999999
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2043,6.8682077679999995
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2044,6.911156168
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2045,6.954104138
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2046,6.991094457999999
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2047,7.028033177999999
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2048,6.483501258
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2049,6.430775328
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2050,5.714078219999999
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2051,5.714078219999999
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2052,5.714078219999999
GLOBAL,S2D1,LNDAGRPHLC07,WTREVTPHL,2053,5.714078219999999
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2020,1.9462292682000002
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2021,1.9371383910000002
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2022,1.951614331
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2023,1.966090231
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2024,1.980567331
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2025,1.9950432310000004
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2026,2.008474531
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2027,2.021907031
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2028,2.035338431
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2029,2.048770931
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2030,1.8520789410000003
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2031,1.799726503
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2032,1.7473740650000003
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2033,1.6950267060000002
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2034,2.111887831
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2035,1.8922484590000002
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2036,1.903474959
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2037,1.914702759
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2038,1.925932859
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2039,1.937161759
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2040,1.9483906590000002
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2041,1.9583665590000001
GLOBAL,S2D1,LNDAGRPHLC07,WTRGRCPHL,2042,1.968354559
