REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2037,7.5979595280600005
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2038,7.676339123970001
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2039,7.75469047419
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2040,7.83306979587
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2041,7.902774674190001
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2042,7.97247955251
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2043,8.0421841566
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2044,1.5754645678860002
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2045,8.18159391324
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2046,8.24161655295
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2047,8.302584189240001
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2048,8.364638050560002
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2049,8.42669163765
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2050,8.488745498970001
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2051,8.488745498970001
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2052,8.488745498970001
GLOBAL,S2D1,LNDAGRPHLC02,CRPSGC,2053,8.488745498970001
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2020,6.7563633759264
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2021,5.6115163863
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2022,5.6933548452
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2023,5.7751930548
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2024,5.857031513699999
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2025,5.9444802198
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2026,6.0297253632
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2027,6.1149453273
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2028,6.20019072
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2029,6.2854106840999995
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2030,6.3706560768
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2031,6.449465291399999
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2032,6.5282999346
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2033,6.6071093985000005
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2034,6.6859186131
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2035,6.7647535056
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2036,6.8359820058
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2037,6.9072359346
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2038,6.9784901127
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2039,7.0497186129
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2040,7.1209725417
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2041,7.1843406129
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2042,7.2477086841
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2043,7.311076505999999
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2044,1.43224051626
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2045,7.4378126484
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2046,7.492378684499999
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2047,7.5478038084
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2048,7.6042164096
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2049,7.6606287615
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2050,7.7170413627
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2051,7.7170413627
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2052,7.7170413627
GLOBAL,S2D1,LNDAGRPHLC02,WTREVTPHL,2053,7.7170413627
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2020,0.547887840066144
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2021,0.4264752453588
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2022,0.4326949682352
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2023,0.43891467216479996
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2024,0.4451343950411999
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2025,0.45178049670479997
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2026,0.4582591276032
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2027,0.4647358448748
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2028,0.47121449472
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2029,0.4776912119916
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2030,0.48416986183679994
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2031,0.49015936214639994
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2032,0.49615079502959997
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2033,0.502140314286
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2034,0.5081298145956
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2035,0.5141212664256
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2036,0.5195346324408
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2037,0.5249499310296
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2038,0.5303652485652001
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2039,0.5357786145804
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2040,0.5411939131692
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2041,0.5460098865804
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2042,0.5508258599915999
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2043,0.5556418144559999
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2044,0.10885027923576
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2045,0.5652737612783999
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2046,0.5694207800219999
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2047,0.5736330894384
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2048,0.5779204471296
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2049,0.582207785874
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2050,0.5864951435651999
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2051,0.5864951435651999
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2052,0.5864951435651999
GLOBAL,S2D1,LNDAGRPHLC02,WTRGRCPHL,2053,0.5864951435651999
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2020,10.121309996133599
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2021,7.85612294082
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2022,7.970696783279999
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2023,8.08527027672
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2024,8.199844119179998
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2025,8.322272307719999
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2026,8.44161550848
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2027,8.56092345822
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2028,8.680267008
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2029,8.799574957739999
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2030,8.918918507519999
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2031,9.029251407959999
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2032,9.139619908439998
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2033,9.2499531579
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2034,9.36028605834
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2035,9.470654907839998
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2036,9.570374808119999
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2037,9.67013030844
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2038,9.76988615778
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2039,9.869606058059999
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2040,9.96936155838
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2041,10.05807685806
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2042,10.14679215774
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2043,10.235507108399998
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2044,2.005136722764
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2045,10.41293770776
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2046,10.489330158299998
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2047,10.56692533176
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2048,10.64590297344
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2049,10.7248802661
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2050,10.80385790778
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2051,10.80385790778
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2052,10.80385790778
GLOBAL,S2D1,LNDAGRPHLC02,WTRSURPHL,2053,10.80385790778
GLOBAL,S2D1,LNDAGRPHLC03,CRPCON,2030,0.02427499304415
GLOBAL,S2D1,LNDAGRPHLC03,CRPCON,2031,4.04083549152
GLOBAL,S2D1,LNDAGRPHLC03,CRPCON,2032,4.08673172124
GLOBAL,S2D1,LNDAGRPHLC03,CRPCON,2033,0.4456663665885
GLOBAL,S2D1,LNDAGRPHLC03,CRPCON,2034,4.178549197935
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2020,3.12957817632
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2021,3.2016547951199996
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2022,3.2737565433599998
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2023,3.3458331621600004
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2024,3.4179349103999996
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2025,3.49001172864
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2026,3.55691268
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2027,3.6238138307999996
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2028,3.6916946308800003
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2029,3.7596001615200003
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2030,3.82748076216
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2031,3.8902870108800003
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2032,3.95306813016
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2033,4.0158492494399995
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2034,4.078630368720001
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2035,4.53874722408
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2036,4.5946416801600005
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2037,4.6505608668
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2038,4.70648005344
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2039,4.76239924008
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2040,4.818293496720001
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2041,4.86802765008
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2042,4.917761604
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2043,4.9682428596
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2044,5.018723915760001
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2045,5.0692049719200005
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2046,5.11266514176
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2047,3.7254085668000005
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2048,4.2157367928000005
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2049,5.24753045856
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2050,6.530687131680001
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2051,5.850604908720001
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2052,6.530687131680001
GLOBAL,S2D1,LNDAGRPHLC03,CRPRCP,2053,6.530687131680001
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2020,134.75665704160798
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2021,133.257702249828
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2022,2.127941753184
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2023,2.174791555404
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2024,2.22165769176
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2025,2.268507623616
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2026,2.3119932420000002
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2027,2.35547899002
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2028,2.3996015100720003
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2029,2.443740104988
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2030,2.5326363714632096
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2031,9.98178313032
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2032,10.107243903779999
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2033,3.4323088660659
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2034,10.358211593637
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2035,2.950185695652
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2036,2.986517092104
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2037,3.02286456342
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2038,3.059212034736
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2039,3.095559506052
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2040,3.1318907728680005
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2041,3.164217972552
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2042,3.1965450426
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2043,3.2293578587400003
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2044,3.2621705452440004
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2045,3.294983231748
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2046,3.3232323421439998
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2047,2.4215155684200003
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2048,2.74022891532
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2049,3.410894798064
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2050,4.244946635592
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2051,3.8028931906680006
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2052,4.244946635592
GLOBAL,S2D1,LNDAGRPHLC03,WTREVTPHL,2053,4.244946635592
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2020,5.1144371781263995
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2021,5.0665364492634
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2022,0.35192882841119993
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2023,0.3596770649322
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2024,0.3674280028679999
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2025,0.37517626082879996
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2026,0.38236811309999996
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2027,0.3895599868109999
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2028,0.3968571728196
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2029,0.4041570173634
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2030,0.41523029196128997
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2031,1.0467802634616001
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2032,1.0606686472962
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2033,0.5010296735618999
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2034,1.0884493065384002
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2035,0.4879153265885999
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2036,0.4939239806172
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2037,0.49993529318099994
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2038,0.5059466057448
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2039,0.5119579183085999
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2040,0.5179665508974
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2041,0.5233129723836
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2042,0.5286593724299999
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2043,0.534086107407
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2044,0.5395128209442001
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2045,0.5449395344814
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2046,0.5496115027391999
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2047,0.400481420931
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2048,0.45319170522599994
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2049,0.5641095242952
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2050,0.7020488666556
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2051,0.6289400276874
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2052,0.7020488666556
GLOBAL,S2D1,LNDAGRPHLC03,WTRGRCPHL,2053,0.7020488666556
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2020,63.77220988434
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2021,63.24651446454
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2022,6.5475130867199995
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2023,6.691666324320001
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2024,6.835869820799999
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2025,6.98002345728
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2026,7.11382536
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2027,7.247627661599999
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2028,7.3833892617600005
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2029,7.519200323040001
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2030,7.7250892820031
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2031,19.454098775040002
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2032,19.71225012168
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2033,9.319179113469
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2034,20.228625087030004
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2035,9.07749444816
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2036,9.189283360320001
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2037,9.3011217336
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2038,9.41296010688
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2039,9.52479848016
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2040,9.636586993440002
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2041,9.73605530016
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2042,9.835523208
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2043,9.9364857192
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2044,10.037447831520002
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2045,10.138409943840001
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2046,10.22533028352
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2047,7.450817133600001
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2048,8.431473585600001
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2049,10.49506091712
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2050,13.061374263360001
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2051,11.701209817440002
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2052,13.061374263360001
GLOBAL,S2D1,LNDAGRPHLC03,WTRSURPHL,2053,13.061374263360001
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2020,1.5631096637520001
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2021,2.5494449104799997
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2022,2.588327122095
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2023,2.62723428864
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2024,2.666141455185
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2025,2.7041073023249997
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2026,2.7386851126050002
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2027,2.77326308493
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2028,2.80784089521
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2029,2.8424188675349997
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2030,2.8769968398600003
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2031,2.90895697521
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2032,2.940942227535
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2033,2.97290252493
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2034,3.0048876152100004
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2035,3.036847912605
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2036,3.065766787395
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2037,3.09466054521
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2038,3.1235544650700002
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2039,3.1524483849299996
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2040,3.1813670976750004
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2041,3.207070027395
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2042,3.2327727950700003
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2043,3.25847572479
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2044,3.284178492465
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2045,3.3098812601400005
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2046,3.33201919986
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2047,3.354156977535
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2048,3.37629475521
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2049,3.39843269493
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2050,3.4205704726049997
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2051,3.4205704726049997
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2052,3.4205704726049997
GLOBAL,S2D1,LNDAGRPHLC04,CRPOTH,2053,3.4205704726049997
GLOBAL,S2D1,LNDAGRPHLC04,CRPSGC,2044,5.823360028583999
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2020,24.7486549040064
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2021,3.4515561864959996
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2022,23.897133342053998
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2023,22.983572988468
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2024,22.070012634882
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2025,21.126795747750002
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2026,20.229558870096
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2027,3.754571561136
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2028,3.801384596592
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2029,17.538196200102
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2030,16.640959541832
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2031,15.811528419972
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2032,14.981696049762
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2033,14.152264723475998
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2034,13.322605472172
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2035,12.493001231406
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2036,11.743053895044
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2037,10.993160706641998
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2038,10.243267737623999
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2039,9.493548530706
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2040,8.743427636669999
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2041,8.076466907864999
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2042,7.409506086819
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2043,6.742545527538001
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2044,10.982696942448
GLOBAL,S2D1,LNDAGRPHLC04,WTREVTPHL,2045,5.4086239278270005
